ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
25-Nov-2025,Put,25950,40275.0,11325.0,277.85,10.225364289547478,11325.0,-0.421015345107417
25-Nov-2025,Put,26000,2175750.0,650100.0,299.8,10.167312054699101,650100.0,-0.4887195723580682
25-Nov-2025,Put,26050,39375.0,12825.0,321.1,10.04857892756122,12825.0,-0.455701923592704
25-Nov-2025,Put,26100,287100.0,208125.0,340.5,9.827747313502048,208125.0,-0.865997631594901
25-Nov-2025,Put,26150,22950.0,11775.0,360.15,9.571285400339937,11775.0,-0.7816465405213187
25-Nov-2025,Put,26200,508425.0,406275.0,395.0,9.767263919766526,406275.0,-0.51153586492733
25-Nov-2025,Put,26250,44925.0,34275.0,413.1,9.366730624077272,34275.0,-0.8585601492091754
25-Nov-2025,Put,26300,196500.0,171225.0,450.0,9.549605612122711,171225.0,-0.6866913545263227
25-Nov-2025,Put,26350,12300.0,7050.0,465.05,8.929434715883797,7050.0,-0.41311319105755295
25-Nov-2025,Put,26400,71700.0,61575.0,503.2,0.0,61575.0,-9.566856263891538
25-Nov-2025,Put,26450,4950.0,1350.0,524.05,0.0,1350.0,0.0
25-Nov-2025,Put,26500,463575.0,180600.0,563.15,0.0,180600.0,0.0
25-Nov-2025,Put,26550,1125.0,,630.7,0.0,0.0,0.0
25-Nov-2025,Put,26600,18300.0,11475.0,637.85,0.0,11475.0,0.0
25-Nov-2025,Put,26650,675.0,,722.45,0.0,0.0,0.0
25-Nov-2025,Put,26700,25950.0,24225.0,697.0,0.0,24225.0,0.0
25-Nov-2025,Put,26750,825.0,,793.15,0.0,0.0,0.0
25-Nov-2025,Put,26800,5925.0,1050.0,772.4,0.0,1050.0,0.0
25-Nov-2025,Put,26850,375.0,-825.0,737.25,0.0,-825.0,0.0
25-Nov-2025,Put,26900,3675.0,,813.5,0.0,0.0,0.0
25-Nov-2025,Put,26950,675.0,-75.0,844.45,0.0,-75.0,0.0
25-Nov-2025,Put,27000,354900.0,120150.0,946.55,0.0,120150.0,0.0
25-Nov-2025,Put,27050,375.0,-150.0,1002.1,0.0,-150.0,0.0
25-Nov-2025,Put,27100,6675.0,900.0,1049.0,0.0,900.0,0.0
25-Nov-2025,Put,27150,975.0,,1129.85,0.0,0.0,0.0
25-Nov-2025,Put,27200,6225.0,4725.0,1047.1,0.0,4725.0,0.0
25-Nov-2025,Put,27250,450.0,,1231.95,0.0,0.0,0.0
25-Nov-2025,Put,27300,9225.0,2025.0,1180.0,0.0,2025.0,0.0
25-Nov-2025,Put,27350,375.0,,1320.15,0.0,0.0,0.0
25-Nov-2025,Put,27400,1275.0,75.0,1156.15,0.0,75.0,0.0
25-Nov-2025,Put,27450,375.0,150.0,1171.1,0.0,150.0,0.0
25-Nov-2025,Put,27500,95400.0,95400.0,1416.2,0.0,0.0,0.0
25-Nov-2025,Put,27600,450.0,450.0,1439.2,0.0,0.0,0.0
26-Dec-2028,Call,28000,1050.0,,2800.0,4.091291247732559,0.0,-0.24659621137553334
26-Dec-2028,Call,30000,7950.0,,2558.0,10.889837078578958,0.0,-0.04645099923920171
26-Dec-2028,Put,18000,75.0,,250.0,21.586851497145265,0.0,0.03197852581056182
26-Dec-2028,Put,20000,1100.0,,330.0,19.498224573434513,0.0,0.03128006312312337
26-Dec-2028,Put,21000,1250.0,,618.05,21.53559107633306,0.0,0.034224060504175924
26-Dec-2028,Put,22000,375.0,,447.0,17.695215745302356,0.0,0.031094046027966726
26-Dec-2028,Put,23000,3225.0,,643.65,18.13240500253045,0.0,0.03257238935225715
26-Dec-2028,Put,24000,1800.0,,888.05,18.584009369548834,0.0,0.034084856910943984
26-Dec-2028,Put,25000,4450.0,,1010.0,17.710120366871106,0.0,0.034348581217880536
26-Dec-2028,Put,26000,375.0,150.0,1030.0,15.97905297726643,150.0,-0.4845431298670668
26-Jun-2029,Put,24000,25.0,,694.05,16.834580318773686,0.0,0.028578908054832652
26-Jun-2029,Put,26000,50.0,,900.0,15.242467510079264,0.0,0.02919366814262503
27-Jun-2028,Put,22000,325.0,,470.05,18.337224259799495,0.0,0.03648285198990564
28-Dec-2027,Call,25000,225.0,,4000.0,6.603445293032112,0.0,-0.4053944493105517
28-Dec-2027,Put,15000,625.0,,21.65,20.16915734196962,0.0,0.037995392308150855
28-Dec-2027,Put,17000,14200.0,,95.05,21.170657491627047,0.0,0.041471844160909654
28-Dec-2027,Put,18000,11550.0,,116.05,20.021742744898894,0.0,0.040662757836038566
28-Dec-2027,Put,19000,675.0,,140.05,18.871719549905652,0.0,0.039902624144193766
28-Dec-2027,Put,20000,3950.0,,251.9,19.56380238794579,0.0,0.04222804883643505
28-Dec-2027,Put,21000,1025.0,,340.0,19.117406179449837,0.0,0.042810154432977754
28-Dec-2027,Put,22000,2050.0,,373.95,17.606961336580067,0.0,0.04180709111689396
28-Dec-2027,Put,23000,3750.0,,520.05,17.458089307283043,0.0,0.04316536661265857
28-Dec-2027,Put,24000,3900.0,,715.0,17.429385325541837,0.0,0.044881109834506105
28-Dec-2027,Put,25000,2325.0,,850.0,16.468939030915912,0.0,0.04539060138858986
28-Dec-2027,Put,26000,900.0,75.0,920.05,14.77415663094937,75.0,-1.2655225088643363
28-Dec-2027,Put,27000,375.0,,1420.0,16.206123723731945,0.0,0.049807019465625046
28-Oct-2025,Call,22600,12975.0,,3321.35,56.58065641633981,0.0,1.679449937623751
28-Oct-2025,Call,22700,2475.0,,3450.0,109.09024621103627,0.0,109.09024621103627
28-Oct-2025,Call,22800,90600.0,-7200.0,3178.0,74.79096838549013,-7200.0,46.03202046332593
28-Oct-2025,Call,22850,300.0,,3067.65,49.507100826718656,0.0,-0.21383720829969377
28-Oct-2025,Call,22900,75.0,,2857.1,0.0,0.0,0.0
28-Oct-2025,Call,22950,150.0,,2952.35,0.0,0.0,-40.330153623006865
28-Oct-2025,Call,23000,731625.0,-55050.0,2953.7,64.04189776751055,-55050.0,64.04189776751055
28-Oct-2025,Call,23050,75.0,,2708.5,0.0,0.0,0.0
28-Oct-2025,Call,23100,600.0,-75.0,2905.0,74.75789014256189,-75.0,37.3683944113523
28-Oct-2025,Call,23150,150.0,,2747.6,0.0,0.0,-32.6951372930549
28-Oct-2025,Call,23200,10650.0,-225.0,2755.0,60.633126044028074,-225.0,60.633126044028074
28-Oct-2025,Call,23300,4125.0,,2598.6,0.0,0.0,-32.14794068642407
28-Oct-2025,Call,23350,300.0,,2546.55,0.0,0.0,-27.97022216733842
28-Oct-2025,Call,23400,4575.0,,2495.4,0.0,0.0,0.0
28-Oct-2025,Call,23500,387300.0,-32250.0,2463.0,57.03101505235229,-32250.0,57.03101505235229
28-Oct-2025,Call,23550,300.0,,1569.3,0.0,0.0,0.0
28-Oct-2025,Call,23600,5700.0,-225.0,2560.0,87.65827170547993,-225.0,49.428582550297136
28-Oct-2025,Call,23650,675.0,,1483.95,0.0,0.0,0.0
28-Oct-2025,Call,23700,3225.0,,2198.6,0.0,0.0,-27.01226954661496
28-Oct-2025,Call,23750,825.0,,2288.35,66.53164055816832,0.0,42.635901685811604
28-Oct-2025,Call,23800,20550.0,-1050.0,2170.0,52.76173217567233,-1050.0,15.789700773718678
28-Oct-2025,Call,23850,1125.0,,2342.1,85.18815537000368,0.0,50.833397855617804
28-Oct-2025,Call,23900,6375.0,-525.0,2148.9,64.73963402348623,-525.0,64.73963402348623
28-Oct-2025,Call,23950,2475.0,,1953.65,0.0,0.0,-27.82205808857568
28-Oct-2025,Call,24000,447000.0,-99000.0,1957.0,45.82608028606149,-99000.0,45.82608028606149
28-Oct-2025,Call,24050,2100.0,,1843.0,0.0,0.0,0.0
28-Oct-2025,Call,24100,12900.0,75.0,1883.8,49.44534786594487,75.0,18.74771781634301
28-Oct-2025,Call,24150,2700.0,-75.0,1980.35,69.74972751509488,-75.0,43.89360251270119
28-Oct-2025,Call,24200,22950.0,-1275.0,1835.0,55.70743457518612,-1275.0,55.70743457518612
28-Oct-2025,Call,24250,3825.0,-1725.0,1733.15,46.17963820435117,-1725.0,19.144586649472373
28-Oct-2025,Call,24300,41025.0,-2550.0,1771.55,58.45427706021902,-2550.0,29.505436694020812
28-Oct-2025,Call,24350,7650.0,-150.0,1634.9,44.37882368818127,-150.0,21.693019747229815
28-Oct-2025,Call,24400,31125.0,-3300.0,1576.7,41.86774034348625,-3300.0,41.86774034348625
28-Oct-2025,Call,24450,11400.0,-75.0,1723.3,66.90642005406013,-75.0,36.937369329630165
28-Oct-2025,Call,24500,968025.0,-59550.0,1451.2,34.816700869587066,-59550.0,34.816700869587066
28-Oct-2025,Call,24550,11475.0,-225.0,1468.15,45.18940944210641,-225.0,15.65582620719099
28-Oct-2025,Call,24600,369900.0,-31500.0,1362.9,35.201653665588054,-31500.0,35.201653665588054
28-Oct-2025,Call,24650,69450.0,-225.0,1412.65,48.71572359705325,-225.0,26.69662401726701
28-Oct-2025,Call,24700,1041825.0,-49050.0,1255.85,31.839138163998403,-49050.0,31.839138163998403
28-Oct-2025,Call,24750,356700.0,-75.0,1234.7,35.73673469926882,-75.0,35.73673469926882
28-Oct-2025,Call,24800,1124550.0,-13200.0,1157.6,30.15367956715561,-13200.0,30.15367956715561
28-Oct-2025,Call,24850,39825.0,-2775.0,1128.95,32.665740334697226,-2775.0,32.665740334697226
28-Oct-2025,Call,24900,773700.0,-6975.0,1062.2,28.904800924420265,-6975.0,28.904800924420265
28-Oct-2025,Call,24950,31425.0,-5400.0,1020.2,29.143196638439605,-5400.0,12.86945141507854
28-Oct-2025,Call,25000,2516775.0,-155400.0,955.0,25.60457878342024,-155400.0,25.60457878342024
28-Oct-2025,Call,25050,57150.0,-6375.0,917.25,26.529803804094666,-6375.0,26.529803804094666
28-Oct-2025,Call,25100,835125.0,-89025.0,862.25,24.6854625391216,-89025.0,24.6854625391216
28-Oct-2025,Call,25150,132000.0,-36825.0,808.0,22.957536339861807,-36825.0,22.957536339861807
28-Oct-2025,Call,25200,1371975.0,-170175.0,756.4,21.643234161989582,-170175.0,21.643234161989582
28-Oct-2025,Call,25250,215400.0,-30825.0,714.75,21.778397213041558,-30825.0,21.778397213041558
28-Oct-2025,Call,25300,1098000.0,-168000.0,657.2,19.600123320807334,-168000.0,19.600123320807334
28-Oct-2025,Call,25350,125925.0,-28050.0,609.1,18.76216670038034,-28050.0,18.76216670038034
28-Oct-2025,Call,25400,1369875.0,-322350.0,562.0,18.02044455366405,-322350.0,18.02044455366405
28-Oct-2025,Call,25450,168675.0,-39525.0,515.0,17.241890701963854,-39525.0,17.241890701963854
28-Oct-2025,Call,25500,3206550.0,-784200.0,462.8,15.787910654931519,-784200.0,10.426605828947391
28-Oct-2025,Call,25550,162225.0,-52200.0,419.3,15.334278886385167,-52200.0,8.237441751195579
28-Oct-2025,Call,25600,1564725.0,-328500.0,372.1,14.378801022078141,-328500.0,7.107249669478691
28-Oct-2025,Call,25650,195900.0,-173850.0,330.0,13.881374051050187,-173850.0,6.32304886089202
28-Oct-2025,Call,25700,1475775.0,-804150.0,288.0,13.269605603606626,-804150.0,5.563355568124214
28-Oct-2025,Call,25750,400950.0,-282225.0,248.75,12.780173103960276,-282225.0,4.8936460624423805
28-Oct-2025,Call,25800,2931750.0,-1915350.0,210.0,12.176611120156968,-1915350.0,4.174399402508865
28-Oct-2025,Call,25850,1361175.0,-1071300.0,175.9,11.792799194081711,-1071300.0,3.793790526957741
28-Oct-2025,Call,25900,5037375.0,-2225475.0,142.9,11.290999315194552,-2225475.0,3.1497738776645416
28-Oct-2025,Call,25950,2522400.0,-561900.0,116.65,11.1149249014365,-561900.0,2.902759473432809
28-Oct-2025,Call,26000,11452725.0,551625.0,92.35,10.84974179439163,551625.0,2.585684596307905
28-Oct-2025,Call,26050,4529550.0,2833725.0,72.0,10.656708931264095,2833725.0,2.3977239477379264
28-Oct-2025,Call,26100,10885575.0,4919400.0,55.0,10.490988726989134,4919400.0,2.257484724008245
28-Oct-2025,Call,26150,4325025.0,2425425.0,41.45,10.383407254129368,2425425.0,2.1213421546343234
28-Oct-2025,Call,26200,11782425.0,5028225.0,30.45,10.271038085701692,5028225.0,1.944430714879747
28-Oct-2025,Call,26250,4719525.0,3019950.0,22.4,10.25014340225784,3019950.0,1.893321139190629
28-Oct-2025,Call,26300,9827925.0,4186500.0,16.6,10.307088178371172,4186500.0,1.9152088451310547
28-Oct-2025,Call,26350,3050475.0,1256850.0,12.8,10.50187146192761,1256850.0,2.015097595063036
28-Oct-2025,Call,26400,8527800.0,1825050.0,9.5,10.609089020564126,1825050.0,2.0986469921831965
28-Oct-2025,Call,26450,2934450.0,828825.0,7.75,10.945200942214017,828825.0,2.278448558139429
28-Oct-2025,Call,26500,14701350.0,5382825.0,6.65,11.379353637346812,5382825.0,2.4099340499104027
28-Oct-2025,Call,26550,2801925.0,1381200.0,5.25,11.614586114874111,1381200.0,2.4066599860541533
28-Oct-2025,Call,26600,5495400.0,2677875.0,4.5,12.013553450175001,2677875.0,2.618229424338228
28-Oct-2025,Call,26650,2238600.0,481050.0,3.9,12.419563445376602,481050.0,2.8569292151173524
28-Oct-2025,Call,26700,7675125.0,3864750.0,3.3,12.762582519519706,3864750.0,2.859346928037521
28-Oct-2025,Call,26750,1743075.0,967800.0,3.1,13.302328547043718,967800.0,2.963344905177495
28-Oct-2025,Call,26800,9233325.0,5201025.0,2.85,13.785388706078377,5201025.0,3.227682138663157
28-Oct-2025,Call,26850,1537425.0,999825.0,2.45,14.11948571174107,999825.0,3.007370377119626
28-Oct-2025,Call,26900,5228625.0,1913550.0,2.3,14.620034242584184,1913550.0,3.1239179234426473
28-Oct-2025,Call,26950,753300.0,161700.0,2.05,15.004508338877553,161700.0,3.142579761460416
28-Oct-2025,Call,27000,16723875.0,6361575.0,1.95,15.510831068528447,6361575.0,3.0994651228141095
28-Oct-2025,Call,27050,1234350.0,703050.0,1.9,16.058703815213214,703050.0,3.374305810195576
28-Oct-2025,Call,27100,2235675.0,935625.0,1.75,16.48078284690343,935625.0,3.399831494215505
28-Oct-2025,Call,27150,1316550.0,966750.0,1.55,16.812113825072718,966750.0,3.3448126928012805
28-Oct-2025,Call,27200,2079075.0,1038075.0,1.3,17.0242429881122,1038075.0,3.093109778836002
28-Oct-2025,Call,27250,476550.0,391500.0,1.5,17.893438722581045,391500.0,3.5009731055904183
28-Oct-2025,Call,27300,3436050.0,242325.0,1.3,18.15154354664385,242325.0,3.3001632348589602
28-Oct-2025,Call,27350,513525.0,287475.0,1.1,18.35434830993116,287475.0,3.240718789455295
28-Oct-2025,Call,27400,985275.0,745500.0,1.2,19.089940259856732,745500.0,3.6330551093511296
28-Oct-2025,Call,27450,575625.0,243900.0,1.25,19.731103570182622,243900.0,3.943557993627337
28-Oct-2025,Call,27500,2272800.0,1646550.0,1.05,19.886459320428223,1646550.0,3.3240274397380674
28-Oct-2025,Call,27550,152550.0,104550.0,1.1,20.529351165106895,104550.0,3.8631848715126544
28-Oct-2025,Call,27600,1263675.0,1155450.0,1.0,20.847811267869172,1155450.0,3.6232501472465657
28-Oct-2025,Put,22600,4494825.0,544275.0,1.05,42.374657722482084,544275.0,6.366270252367109
28-Oct-2025,Put,22650,135225.0,55350.0,1.1,41.94522124392391,55350.0,6.623959706644719
28-Oct-2025,Put,22700,1125225.0,173850.0,1.1,41.32122779314965,173850.0,6.076796627619856
28-Oct-2025,Put,22750,28275.0,11550.0,1.3,41.391538908180586,11550.0,6.823560720916092
28-Oct-2025,Put,22800,1280925.0,390825.0,1.15,40.25449112953245,390825.0,5.422754991307855
28-Oct-2025,Put,22850,20400.0,8100.0,1.0,39.08019045535028,8100.0,5.296594335292276
28-Oct-2025,Put,22900,244125.0,151500.0,1.1,38.831467773027725,151500.0,5.200154039333768
28-Oct-2025,Put,22950,109950.0,98025.0,0.95,37.655840895764534,98025.0,4.937886204195031
28-Oct-2025,Put,23000,2400300.0,190800.0,1.05,37.41423351648897,190800.0,4.97809325434492
28-Oct-2025,Put,23050,66375.0,7875.0,1.2,37.300068292835356,7875.0,5.399088226775085
28-Oct-2025,Put,23100,197250.0,105375.0,1.1,36.350722953625024,105375.0,4.984497027087219
28-Oct-2025,Put,23150,53475.0,3300.0,1.1,35.73178844606429,3300.0,4.899925503645836
28-Oct-2025,Put,23200,391500.0,99600.0,1.2,35.42935453896076,99600.0,4.907033356113729
28-Oct-2025,Put,23250,28200.0,4575.0,1.15,34.65347358251512,4575.0,4.777281520968671
28-Oct-2025,Put,23300,250800.0,50550.0,1.2,34.18440002310872,50550.0,4.630620596540716
28-Oct-2025,Put,23350,39225.0,-1950.0,1.25,33.70663908846378,-1950.0,4.690750495222208
28-Oct-2025,Put,23400,314625.0,104175.0,1.3,33.22069369267001,104175.0,4.450540099529178
28-Oct-2025,Put,23450,216825.0,193425.0,1.2,32.31975476591662,193425.0,4.185180274061118
28-Oct-2025,Put,23500,2762925.0,-94050.0,1.25,31.836305314123635,-94050.0,3.9710618064001224
28-Oct-2025,Put,23550,113475.0,33525.0,1.45,31.71787835922092,33525.0,4.484015551456054
28-Oct-2025,Put,23600,226875.0,69150.0,1.35,30.845557106816766,69150.0,4.068899085941158
28-Oct-2025,Put,23650,48450.0,3150.0,1.25,29.968381802124533,3150.0,3.5723738678157275
28-Oct-2025,Put,23700,406800.0,-93600.0,1.5,29.937875405971702,-93600.0,4.0105442877318715
28-Oct-2025,Put,23750,103050.0,63000.0,1.45,29.19510109778718,63000.0,4.214736721377829
28-Oct-2025,Put,23800,866925.0,-181650.0,1.55,28.77890429830178,-181650.0,3.659091158039864
28-Oct-2025,Put,23850,107475.0,52050.0,1.5,28.040775426190343,52050.0,3.543219751770792
28-Oct-2025,Put,23900,367650.0,-80325.0,1.95,28.25195836568326,-80325.0,4.306423547866203
28-Oct-2025,Put,23950,150750.0,25500.0,1.8,27.344569100068146,25500.0,3.567331688405215
28-Oct-2025,Put,24000,5705025.0,-124425.0,1.75,26.613117809481167,-124425.0,3.2772527041055213
28-Oct-2025,Put,24050,118050.0,12600.0,1.2,24.879680975649503,12600.0,2.280996656193949
28-Oct-2025,Put,24100,723975.0,223425.0,1.9,25.578273349730672,223425.0,3.1486650219459094
28-Oct-2025,Put,24150,155550.0,81000.0,2.0,25.086035939881207,81000.0,4.582288689874858
28-Oct-2025,Put,24200,1141575.0,60675.0,2.05,24.508997901282832,60675.0,3.163264431705695
28-Oct-2025,Put,24250,251025.0,116175.0,2.0,23.783575991838052,116175.0,3.1066307172700753
28-Oct-2025,Put,24300,1802475.0,-357525.0,2.05,23.202440134730935,-357525.0,2.8999721419397666
28-Oct-2025,Put,24350,203850.0,34800.0,1.9,22.337062822054328,34800.0,2.2131032540831796
28-Oct-2025,Put,24400,1767075.0,-130425.0,2.65,22.62800979881995,-130425.0,3.2949757691558474
28-Oct-2025,Put,24450,250425.0,55425.0,2.6,21.899866565356408,55425.0,3.1446100442670293
28-Oct-2025,Put,24500,8161950.0,2280825.0,2.9,21.540925603662064,2280825.0,2.9388008349549075
28-Oct-2025,Put,24550,337350.0,45150.0,3.25,21.190623588442058,45150.0,3.0728125387042766
28-Oct-2025,Put,24600,2962425.0,-294000.0,3.25,20.499673645879707,-294000.0,2.777336541164111
28-Oct-2025,Put,24650,711450.0,481425.0,3.15,19.720020833761243,481425.0,2.56675802990123
28-Oct-2025,Put,24700,3763050.0,396225.0,3.55,19.358621180961656,396225.0,2.5157001426046754
28-Oct-2025,Put,24750,776775.0,-18150.0,3.65,18.732768810700257,-18150.0,2.3939874823158647
28-Oct-2025,Put,24800,5807475.0,1627875.0,4.0,18.276382656190357,1627875.0,2.3773223994987074
28-Oct-2025,Put,24850,908400.0,348150.0,4.15,17.660203931576756,348150.0,2.2204634949183095
28-Oct-2025,Put,24900,3117300.0,173850.0,4.55,17.186315435422582,173850.0,2.224354094195645
28-Oct-2025,Put,24950,811050.0,83550.0,4.7,16.540749764166957,83550.0,1.9941717123191793
28-Oct-2025,Put,25000,15275850.0,4073325.0,5.2,16.070084574798866,4073325.0,1.9128141824400071
28-Oct-2025,Put,25050,849750.0,39375.0,5.35,15.394011576068023,39375.0,1.8119216998039693
28-Oct-2025,Put,25100,3831000.0,771900.0,5.6,14.753923011778294,771900.0,1.5998730961510947
28-Oct-2025,Put,25150,2062275.0,1236225.0,6.05,14.183400504608823,1236225.0,1.4625472816827685
28-Oct-2025,Put,25200,5415375.0,-1557000.0,6.65,13.642788347263632,-1557000.0,1.3910766702783288
28-Oct-2025,Put,25250,1506825.0,-22650.0,7.0,12.976550112953783,-22650.0,1.0287279999650085
28-Oct-2025,Put,25300,4309875.0,154200.0,7.8,12.437203622734359,154200.0,0.8110998438835129
28-Oct-2025,Put,25350,2201850.0,1256850.0,8.95,11.953322037353182,1256850.0,0.6020221586494721
28-Oct-2025,Put,25400,5905800.0,729075.0,10.55,11.520213820278926,729075.0,0.47410153615051165
28-Oct-2025,Put,25450,1626375.0,-840675.0,12.35,11.049058755334562,-840675.0,0.17694077640981654
28-Oct-2025,Put,25500,10319325.0,722025.0,14.8,10.620752902155834,722025.0,-0.03044981831773441
28-Oct-2025,Put,25550,1568250.0,317400.0,18.6,10.314222340696539,317400.0,-0.14091280264705297
28-Oct-2025,Put,25600,5376300.0,-393075.0,23.45,10.012380288970792,-393075.0,-0.29333325755517237
28-Oct-2025,Put,25650,2452050.0,1125675.0,29.3,9.674329586938956,1125675.0,-0.5090052873752278
28-Oct-2025,Put,25700,6892650.0,422250.0,37.0,9.370769245406706,422250.0,-0.7363058085362422
28-Oct-2025,Put,25750,2784975.0,1612275.0,47.5,9.147026725015092,1612275.0,-0.9298802356326021
28-Oct-2025,Put,25800,6449025.0,1369125.0,59.85,8.85700827667066,1369125.0,-1.1201836256704745
28-Oct-2025,Put,25850,3131175.0,1152075.0,74.95,8.551757585003553,1152075.0,-1.4186584813011311
28-Oct-2025,Put,25900,5798400.0,1117425.0,94.05,8.295447535598393,1117425.0,-1.7899499420179996
28-Oct-2025,Put,25950,2319075.0,1258650.0,116.25,7.973669363997011,1258650.0,-2.2019326241113983
28-Oct-2025,Put,26000,6883650.0,3308025.0,141.0,7.497324039382372,3308025.0,-2.6600424235315288
28-Oct-2025,Put,26050,1302075.0,1069800.0,169.6,6.9068471351353935,1069800.0,-3.3819433522718487
28-Oct-2025,Put,26100,3331350.0,2931375.0,203.15,0.0,2931375.0,-10.538770338538777
28-Oct-2025,Put,26150,662925.0,596775.0,239.35,0.0,596775.0,-10.702235462065646
28-Oct-2025,Put,26200,1750050.0,1368375.0,279.0,0.0,1368375.0,-10.906348966139182
28-Oct-2025,Put,26250,177825.0,153525.0,319.45,0.0,153525.0,-11.451284322011098
28-Oct-2025,Put,26300,720450.0,584100.0,365.0,0.0,584100.0,-11.911545010487131
28-Oct-2025,Put,26350,70950.0,61650.0,405.35,0.0,61650.0,-12.417073322140748
28-Oct-2025,Put,26400,410400.0,252300.0,455.3,0.0,252300.0,-12.555726503843061
28-Oct-2025,Put,26450,20175.0,17550.0,505.3,0.0,17550.0,0.0
28-Oct-2025,Put,26500,789300.0,49275.0,552.1,0.0,49275.0,0.0
28-Oct-2025,Put,26550,9225.0,7425.0,593.9,0.0,7425.0,0.0
28-Oct-2025,Put,26600,180975.0,163575.0,649.9,0.0,163575.0,0.0
28-Oct-2025,Put,26650,6225.0,5100.0,690.05,0.0,5100.0,0.0
28-Oct-2025,Put,26700,21825.0,4725.0,746.75,0.0,4725.0,0.0
28-Oct-2025,Put,26750,4050.0,2850.0,786.3,0.0,2850.0,0.0
28-Oct-2025,Put,26800,58275.0,36825.0,846.35,0.0,36825.0,0.0
28-Oct-2025,Put,26850,2775.0,2475.0,890.0,0.0,2475.0,0.0
28-Oct-2025,Put,26900,6975.0,2025.0,920.0,0.0,2025.0,0.0
28-Oct-2025,Put,26950,975.0,,978.7,0.0,0.0,0.0
28-Oct-2025,Put,27000,683175.0,-52350.0,1044.8,0.0,-52350.0,0.0
28-Oct-2025,Put,27050,225.0,,969.95,0.0,0.0,0.0
28-Oct-2025,Put,27100,6825.0,-300.0,1006.15,0.0,-300.0,0.0
28-Oct-2025,Put,27150,3825.0,-975.0,998.3,0.0,-975.0,0.0
28-Oct-2025,Put,27200,4500.0,3600.0,1233.25,0.0,3600.0,0.0
28-Oct-2025,Put,27250,150.0,,1354.9,0.0,0.0,0.0
28-Oct-2025,Put,27300,900.0,,1390.0,0.0,0.0,0.0
28-Oct-2025,Put,27350,75.0,,1475.25,33.26757972132796,0.0,33.26757972132796
28-Oct-2025,Put,27400,7275.0,,1350.0,0.0,0.0,0.0
28-Oct-2025,Put,27450,75.0,,1552.15,0.0,0.0,0.0
28-Oct-2025,Put,27500,3225.0,2400.0,1543.1,0.0,2400.0,0.0
28-Oct-2025,Put,27600,75.0,75.0,1456.0,0.0,0.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,7516.0,0.0,0.0,0.0
29-Dec-2026,Call,21000,225.0,,5675.0,0.0,0.0,0.0
29-Dec-2026,Call,22000,1875.0,,5600.0,16.821468376387216,0.0,2.2010169013730536
29-Dec-2026,Call,23000,5100.0,,4900.0,18.379486331006934,0.0,18.379486331006934
29-Dec-2026,Call,24000,9825.0,-300.0,4050.0,16.65933012532933,-300.0,2.3779744997935115
29-Dec-2026,Call,25000,76700.0,-300.0,3180.0,14.452143358652576,-300.0,0.8430275835200902
29-Dec-2026,Call,26000,51525.0,6375.0,2585.0,14.843809795816753,6375.0,1.2898652533800146
29-Dec-2026,Call,27000,89400.0,4725.0,1917.0,13.710183375481355,4725.0,0.7016005162917178
29-Dec-2026,Call,28000,84075.0,2325.0,1345.0,12.756921636453148,2325.0,0.4944550485271666
29-Dec-2026,Call,29000,56625.0,1800.0,890.0,12.017219920898818,1800.0,0.4796856869834123
29-Dec-2026,Call,30000,75450.0,3525.0,557.0,11.487823679076536,3525.0,0.25148399499637364
29-Dec-2026,Call,31000,32100.0,3225.0,352.05,11.38543546358099,3225.0,0.26505545767002303
29-Dec-2026,Put,12000,575.0,,20.0,33.078532918022574,0.0,0.09278951219619103
29-Dec-2026,Put,13000,2475.0,,1.1,22.44860544186235,0.0,0.06565077779963602
29-Dec-2026,Put,14000,2225.0,,29.6,28.918642237755925,0.0,0.08431517695396806
29-Dec-2026,Put,15000,1475.0,,20.55,24.986858720253917,0.0,0.07506551582347498
29-Dec-2026,Put,16000,2425.0,,23.3,22.990268829353393,0.0,0.07095745276846444
29-Dec-2026,Put,17000,2850.0,,97.05,26.125778456902637,0.0,0.0810401817753359
29-Dec-2026,Put,18000,5950.0,,132.0,25.019664202137683,0.0,0.0796711960721126
29-Dec-2026,Put,19000,1725.0,,102.05,21.225153995804355,0.0,0.07094569482331181
29-Dec-2026,Put,20000,39700.0,-450.0,113.95,19.258034870560795,-450.0,-0.04216119735123769
29-Dec-2026,Put,21000,41225.0,4875.0,131.05,17.436765720775536,4875.0,-0.7771902211007102
29-Dec-2026,Put,22000,62150.0,-600.0,197.0,16.74203839281368,-600.0,-0.22794627682203483
29-Dec-2026,Put,23000,88300.0,2625.0,271.35,15.715814835166247,2625.0,-0.2682449749156941
29-Dec-2026,Put,24000,110550.0,1875.0,375.0,14.731819792016443,1875.0,-0.1770404279053608
29-Dec-2026,Put,25000,288875.0,9750.0,541.8,14.059403150430358,9750.0,-0.053452855577765135
29-Dec-2026,Put,26000,174850.0,20550.0,749.0,13.194895270859003,20550.0,-0.16866284832816802
29-Dec-2026,Put,27000,87075.0,6675.0,1000.35,0.0,6675.0,0.0
29-Dec-2026,Put,28000,76950.0,4275.0,1351.5,0.0,4275.0,0.0
