ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
20-Oct-2025,Call,24500,55350.0,4125.0,760.3,14.079474006462142,4125.0,4.528653135037935
20-Oct-2025,Call,24550,1650.0,,590.85,0.0,0.0,-12.210318354943256
20-Oct-2025,Call,24600,26625.0,6150.0,660.45,12.65825555274602,6150.0,3.2330253680357153
20-Oct-2025,Call,24650,5925.0,-825.0,613.2,12.221421580457175,-825.0,3.1042667882178456
20-Oct-2025,Call,24700,52425.0,-10800.0,564.35,11.588784293766043,-10800.0,2.0777489326956946
20-Oct-2025,Call,24750,18225.0,-1050.0,516.7,11.051210575712847,-1050.0,1.820302087900254
20-Oct-2025,Call,24800,96675.0,-5700.0,478.5,11.303227461738304,-5700.0,2.278025155698625
20-Oct-2025,Call,24850,17475.0,-5700.0,431.0,10.669046508188476,-5700.0,1.6473221091927943
20-Oct-2025,Call,24900,122250.0,23775.0,390.8,10.55003235451991,23775.0,1.824591758820997
20-Oct-2025,Call,24950,40275.0,-13275.0,348.5,10.182566416928498,-13275.0,1.3844971104352268
20-Oct-2025,Call,25000,434475.0,-47100.0,308.1,9.862211771597714,-47100.0,1.1969669656392679
20-Oct-2025,Call,25050,70725.0,-55875.0,270.75,9.641283591048396,-55875.0,1.0541629964673689
20-Oct-2025,Call,25100,468750.0,-208125.0,235.0,9.406187086589798,-208125.0,0.8331263168598042
20-Oct-2025,Call,25150,225375.0,38025.0,202.85,9.263049005511077,38025.0,0.6621507767626795
20-Oct-2025,Call,25200,935925.0,11625.0,172.0,9.062402465443474,11625.0,0.5216180700653688
20-Oct-2025,Call,25250,242850.0,-11100.0,144.5,8.914147582747857,-11100.0,0.32470648202095553
20-Oct-2025,Call,25300,738375.0,187875.0,119.4,8.755832672028568,187875.0,0.2723532416974912
20-Oct-2025,Call,25350,168975.0,825.0,98.85,8.711086822219052,825.0,0.14909866077946177
20-Oct-2025,Call,25400,891825.0,399900.0,80.2,8.627164546897657,399900.0,0.020141592877568115
20-Oct-2025,Call,25450,193200.0,45375.0,65.0,8.607385587675052,45375.0,-0.1353221907650859
20-Oct-2025,Call,25500,1097625.0,209325.0,51.9,8.577616100362013,209325.0,-0.1821189288890448
20-Oct-2025,Call,25550,271200.0,33600.0,40.7,8.532690621746845,33600.0,-0.24162193118787734
20-Oct-2025,Call,25600,603600.0,25950.0,31.95,8.535968410892645,25950.0,-0.4293372927238188
20-Oct-2025,Call,25650,169875.0,-14550.0,24.15,8.470945810043947,-14550.0,-0.4947941226360886
20-Oct-2025,Call,25700,549900.0,169875.0,19.2,8.566996347582947,169875.0,-0.6306139888024411
20-Oct-2025,Call,25750,142950.0,50025.0,15.45,8.699152158642933,50025.0,-0.6446669451508686
20-Oct-2025,Call,25800,609450.0,284100.0,11.65,8.702754047979878,284100.0,-0.7974000915508714
20-Oct-2025,Call,25850,272025.0,165750.0,8.75,8.72063264386905,165750.0,-0.9680164904519959
20-Oct-2025,Call,25900,332250.0,165675.0,7.3,8.934699423137493,165675.0,-1.0904495286081914
20-Oct-2025,Call,25950,95775.0,24900.0,6.55,9.265681155411155,24900.0,-0.8339656711623036
20-Oct-2025,Call,26000,701850.0,73275.0,5.35,9.426676994040609,73275.0,-0.9628113296234968
20-Oct-2025,Call,26050,51375.0,8325.0,4.0,9.447167949229105,8325.0,-0.9653948179287859
20-Oct-2025,Call,26100,90300.0,-14175.0,3.35,9.6448970054999,-14175.0,-1.3110532597204667
20-Oct-2025,Call,26150,15975.0,2400.0,2.85,9.859730728755144,2400.0,-1.9278536420282926
20-Oct-2025,Call,26200,138600.0,16200.0,2.3,9.994014378641916,16200.0,-1.219201589169355
20-Oct-2025,Call,26250,43725.0,15075.0,1.95,10.19354647505656,15075.0,-1.3884303177118298
20-Oct-2025,Call,26300,63450.0,-3450.0,1.85,10.540564647535234,-3450.0,-1.0412892106778937
20-Oct-2025,Call,26350,11175.0,-4725.0,1.6,10.753595330646634,-4725.0,-1.515554892399349
20-Oct-2025,Call,26400,33075.0,-12525.0,1.45,11.02431398513727,-12525.0,-1.2570831273155267
20-Oct-2025,Call,26450,25575.0,-675.0,1.35,11.325682459428535,-675.0,-1.2390331681068982
20-Oct-2025,Call,26500,857475.0,458925.0,1.25,11.613788902909683,458925.0,-1.003313608970485
20-Oct-2025,Call,26550,7350.0,675.0,1.1,11.826622145674751,675.0,-1.2629942305143889
20-Oct-2025,Call,26600,9975.0,750.0,1.1,12.20999169361554,750.0,-0.9673533889114854
20-Oct-2025,Call,26650,26850.0,21225.0,1.1,12.591321645525843,21225.0,-0.9585225900251402
20-Oct-2025,Call,26700,18375.0,4425.0,1.15,13.03624415275752,4425.0,-0.8842347283959437
20-Oct-2025,Call,26750,5400.0,525.0,1.15,13.415202957867086,525.0,-0.8740963528763501
20-Oct-2025,Call,26800,4050.0,1350.0,1.05,13.652785161780196,1350.0,-0.8871944709461168
20-Oct-2025,Call,26850,9075.0,2175.0,1.05,14.024988154284653,2175.0,-0.9966937694340992
20-Oct-2025,Call,26900,2400.0,75.0,1.15,14.541007812643054,75.0,-0.7233469231635308
20-Oct-2025,Call,26950,2475.0,,1.45,15.308853319521992,0.0,-0.3776232888046689
20-Oct-2025,Call,27000,57525.0,9750.0,1.05,15.131265041221681,9750.0,-0.9145027060173376
20-Oct-2025,Call,27050,4500.0,75.0,1.1,15.575230149038136,75.0,-0.4126354226723272
20-Oct-2025,Call,27100,13125.0,-75.0,0.95,15.691848475862669,-75.0,-0.7205920715387908
20-Oct-2025,Call,27150,18750.0,4650.0,0.95,16.051035306667536,4650.0,-0.47177811962216865
20-Oct-2025,Put,22850,54525.0,33750.0,2.2,23.19471760948673,33750.0,1.7993576951239199
20-Oct-2025,Put,22900,13050.0,6375.0,2.2,22.73914077413232,6375.0,1.2932081914372837
20-Oct-2025,Put,22950,16800.0,-75.0,1.8,21.77050588561446,-75.0,0.9612364634648003
20-Oct-2025,Put,23000,168375.0,69225.0,2.15,21.76902322037221,69225.0,1.1358147078059666
20-Oct-2025,Put,23050,4200.0,675.0,2.15,21.314752099006256,675.0,1.2202837857846163
20-Oct-2025,Put,23100,8250.0,1125.0,2.2,20.91783367295973,1125.0,1.3611127694167173
20-Oct-2025,Put,23150,12525.0,825.0,2.45,20.731360579074554,825.0,1.5806701598256936
20-Oct-2025,Put,23200,27450.0,750.0,2.3,20.115361599681897,750.0,1.2506542088687418
20-Oct-2025,Put,23250,1125.0,150.0,3.0,20.32243927008696,150.0,1.5027669046849041
20-Oct-2025,Put,23300,6825.0,-300.0,2.6,19.494972366550563,-300.0,1.2772490509904877
20-Oct-2025,Put,23400,51300.0,28800.0,2.85,18.787664677559214,28800.0,1.3534060766531226
20-Oct-2025,Put,23450,3450.0,3225.0,2.7,18.19266143008955,3225.0,-0.2626180123567572
20-Oct-2025,Put,23500,200700.0,4650.0,2.85,17.851718273550084,4650.0,0.9250424814863116
20-Oct-2025,Put,23550,5100.0,,2.85,17.38327708204538,0.0,0.8744632938973638
20-Oct-2025,Put,23600,53250.0,11700.0,2.75,16.835373601721784,11700.0,0.8009912706803561
20-Oct-2025,Put,23650,16125.0,2475.0,2.85,16.44521378224753,2475.0,0.5635068556180265
20-Oct-2025,Put,23700,337575.0,307275.0,2.75,15.899882614360566,307275.0,0.43269703823980343
20-Oct-2025,Put,23750,12825.0,12450.0,3.35,15.850393073965986,12450.0,0.5296998529208885
20-Oct-2025,Put,23800,159825.0,60525.0,3.5,15.465787661215849,60525.0,0.7407677740988294
20-Oct-2025,Put,23850,6975.0,4125.0,3.95,15.245529916370845,4125.0,0.8025698621286068
20-Oct-2025,Put,23900,98550.0,27825.0,3.8,14.67313824516795,27825.0,0.7491981043581788
20-Oct-2025,Put,23950,7875.0,3525.0,4.45,14.521296374293605,3525.0,0.6775184110775658
20-Oct-2025,Put,24000,521775.0,156825.0,4.4,13.998976319978013,156825.0,0.5326269991874693
20-Oct-2025,Put,24050,1575.0,1575.0,5.1,13.813771687185763,0.0,0.0
20-Oct-2025,Put,24100,114750.0,51975.0,5.05,13.28396286954544,51975.0,0.47008357853656335
20-Oct-2025,Put,24150,47550.0,35475.0,5.3,12.874188469250125,35475.0,0.42601433444218806
20-Oct-2025,Put,24200,220425.0,53175.0,6.0,12.61736281648772,53175.0,0.5432738767310994
20-Oct-2025,Put,24250,61200.0,29400.0,7.1,12.45210338396439,29400.0,0.7410676599078769
20-Oct-2025,Put,24300,573525.0,319575.0,7.7,12.09038894419754,319575.0,0.5683716181135736
20-Oct-2025,Put,24350,65625.0,56325.0,8.25,11.693714058955571,56325.0,0.29264524314077534
20-Oct-2025,Put,24400,372150.0,-2475.0,9.1,11.35246635999512,-2475.0,0.28377788985068975
20-Oct-2025,Put,24450,114675.0,32325.0,10.55,11.11479148950437,32325.0,0.23809070593714843
20-Oct-2025,Put,24500,642225.0,25200.0,11.45,10.718040468657152,25200.0,0.1699372320494117
20-Oct-2025,Put,24550,121875.0,44550.0,13.35,10.477371163857262,44550.0,0.0562162491750442
20-Oct-2025,Put,24600,593925.0,131250.0,15.8,10.267907911154442,131250.0,0.14613216614196745
20-Oct-2025,Put,24650,151575.0,34725.0,17.9,9.942456138392211,34725.0,-0.12024349922118738
20-Oct-2025,Put,24700,812475.0,127350.0,20.6,9.646055570551006,127350.0,-0.09864427039055101
20-Oct-2025,Put,24750,254850.0,120300.0,24.65,9.446932790326047,120300.0,-0.09185201979701318
20-Oct-2025,Put,24800,645975.0,165675.0,29.25,9.221921110349706,165675.0,-0.20451862931247078
20-Oct-2025,Put,24850,254025.0,72750.0,35.05,9.02467052095593,72750.0,-0.24973328352922053
20-Oct-2025,Put,24900,639975.0,215550.0,42.4,8.862059420059179,215550.0,-0.27872511664798694
20-Oct-2025,Put,24950,213675.0,100800.0,50.75,8.668335748550087,100800.0,-0.3611478465088389
20-Oct-2025,Put,25000,1118700.0,218325.0,61.45,8.52945194814135,218325.0,-0.41557130008631304
20-Oct-2025,Put,25050,291450.0,43575.0,73.1,8.327805517074559,43575.0,-0.5576791057729142
20-Oct-2025,Put,25100,842550.0,207375.0,86.25,8.092895859170122,207375.0,-0.7734498557661418
20-Oct-2025,Put,25150,300450.0,192375.0,102.95,7.9334293683176345,192375.0,-0.9213759816586755
20-Oct-2025,Put,25200,934425.0,423825.0,122.55,7.78957812712004,423825.0,-1.0455131069549575
20-Oct-2025,Put,25250,125850.0,54450.0,145.25,7.6602977739340865,54450.0,-1.1403942528200783
20-Oct-2025,Put,25300,256875.0,137325.0,170.05,7.478652655310116,137325.0,-1.2945794472388208
20-Oct-2025,Put,25350,36750.0,17775.0,198.8,7.346021287755576,17775.0,-1.4188640707183584
20-Oct-2025,Put,25400,113850.0,32625.0,230.0,7.169881448599743,32625.0,-1.6321455123828246
20-Oct-2025,Put,25450,17850.0,10500.0,265.0,0.0,10500.0,0.0
20-Oct-2025,Put,25500,217575.0,145050.0,301.45,0.0,145050.0,0.0
20-Oct-2025,Put,25550,3450.0,1050.0,340.6,0.0,1050.0,0.0
20-Oct-2025,Put,25600,30150.0,16275.0,378.95,0.0,16275.0,0.0
20-Oct-2025,Put,25650,2325.0,-75.0,438.15,0.0,-75.0,0.0
20-Oct-2025,Put,25700,31350.0,23175.0,462.85,0.0,23175.0,0.0
20-Oct-2025,Put,25750,975.0,225.0,512.4,0.0,225.0,0.0
20-Oct-2025,Put,25800,1725.0,600.0,565.0,0.0,600.0,0.0
20-Oct-2025,Put,25850,1125.0,,762.25,21.058315389756277,0.0,21.058315389756277
20-Oct-2025,Put,25900,1350.0,-300.0,665.0,0.0,-300.0,0.0
20-Oct-2025,Put,25950,825.0,,721.85,0.0,0.0,0.0
20-Oct-2025,Put,26000,45075.0,39675.0,752.2,0.0,39675.0,0.0
20-Oct-2025,Put,26050,825.0,,956.45,24.02219161435633,0.0,24.02219161435633
20-Oct-2025,Put,26100,1950.0,,861.0,0.0,0.0,0.0
20-Oct-2025,Put,26200,825.0,300.0,961.0,0.0,300.0,0.0
20-Oct-2025,Put,26300,2550.0,150.0,1045.85,0.0,150.0,0.0
20-Oct-2025,Put,26400,1575.0,75.0,1158.0,0.0,75.0,0.0
20-Oct-2025,Put,26500,225.0,225.0,1245.6,0.0,0.0,0.0
20-Oct-2025,Put,26550,225.0,,1451.35,31.32723401927412,0.0,31.32723401927412
20-Oct-2025,Put,26600,75.0,,1501.15,32.038225204726714,0.0,32.038225204726714
20-Oct-2025,Put,26750,150.0,,1645.7,33.689501359534546,0.0,33.689501359534546
20-Oct-2025,Put,27150,600.0,,2400.0,66.6285779474516,0.0,9.371885785276497
24-Dec-2029,Put,23000,2550.0,,670.0,17.381757120251855,0.0,0.16058799218292563
24-Dec-2029,Put,25000,225.0,,1150.0,18.00916926633888,0.0,0.18257780889208064
24-Dec-2029,Put,26000,150.0,,1499.95,18.667972230153683,0.0,0.1950631895898738
25-Nov-2025,Call,23000,27525.0,13800.0,2388.4,16.623230468846483,13800.0,1.0950663265178395
25-Nov-2025,Call,23050,75.0,,1880.0,0.0,0.0,0.0
25-Nov-2025,Call,23200,525.0,,2050.0,0.0,0.0,-13.663507476437278
25-Nov-2025,Call,23250,75.0,,1830.0,0.0,0.0,0.0
25-Nov-2025,Call,23300,225.0,,2300.0,26.834615842916854,0.0,-3.906238275711935
25-Nov-2025,Call,23450,2250.0,,1970.0,16.290221014902787,0.0,-5.9146053784973205
25-Nov-2025,Call,23500,16425.0,225.0,1905.0,14.786287163265282,225.0,2.551378404810606
25-Nov-2025,Call,23650,75.0,,1310.0,0.0,0.0,0.0
25-Nov-2025,Call,23700,225.0,,1248.2,0.0,0.0,0.0
25-Nov-2025,Call,23750,75.0,,1720.0,17.034559595453853,0.0,-4.565941653653326
25-Nov-2025,Call,23800,525.0,225.0,1620.0,13.770235625158717,225.0,-5.4059064961878445
25-Nov-2025,Call,23850,375.0,,1318.9,0.0,0.0,0.0
25-Nov-2025,Call,23900,225.0,,1470.0,7.890865839694625,0.0,-9.183455983053383
25-Nov-2025,Call,23950,75.0,,1256.9,0.0,0.0,0.0
25-Nov-2025,Call,24000,46650.0,-75.0,1433.3,13.126635160557804,-75.0,1.082970427753235
25-Nov-2025,Call,24050,150.0,,1100.0,0.0,0.0,0.0
25-Nov-2025,Call,24100,450.0,,1212.5,0.0,0.0,-11.943148853659327
25-Nov-2025,Call,24150,225.0,,1211.1,0.0,0.0,-13.749673598430457
25-Nov-2025,Call,24200,6225.0,225.0,1240.85,12.029994084296563,225.0,0.3990457992121108
25-Nov-2025,Call,24250,150.0,,1034.6,0.0,0.0,-9.336105076866383
25-Nov-2025,Call,24300,6975.0,225.0,1148.6,11.645898454138754,225.0,-0.08095572247624716
25-Nov-2025,Call,24350,300.0,,900.95,0.0,0.0,-6.271411224667263
25-Nov-2025,Call,24400,4575.0,75.0,1079.0,12.210181450552168,75.0,0.484966867001857
25-Nov-2025,Call,24450,300.0,-75.0,972.3,9.162439412050508,-75.0,-2.4727739221190443
25-Nov-2025,Call,24500,113325.0,8925.0,994.15,11.980054249527214,8925.0,0.9960598881335265
25-Nov-2025,Call,24550,1575.0,75.0,915.25,10.383560805908148,75.0,-0.6574747816737148
25-Nov-2025,Call,24600,19200.0,225.0,903.15,11.450649684011083,225.0,0.4963450072432849
25-Nov-2025,Call,24650,3600.0,,852.2,10.969533602254463,0.0,-0.3122806040926296
25-Nov-2025,Call,24700,56250.0,8175.0,828.85,11.468307556494223,8175.0,0.7782678775193279
25-Nov-2025,Call,24750,3675.0,,675.0,7.0134560745911205,0.0,-3.58906886936461
25-Nov-2025,Call,24800,81450.0,2025.0,754.9,11.390861173192574,2025.0,0.9775146400372368
25-Nov-2025,Call,24850,1500.0,,601.9,7.321690315736962,0.0,-3.083027340867355
25-Nov-2025,Call,24900,42300.0,-3075.0,669.0,10.840814196184546,-3075.0,0.34562200380324093
25-Nov-2025,Call,24950,6225.0,-75.0,618.8,10.31789989997754,-75.0,-0.033014854798196325
25-Nov-2025,Call,25000,835200.0,16350.0,601.65,10.78951148751514,16350.0,0.49657568415734943
25-Nov-2025,Call,25050,5325.0,-1725.0,562.0,10.546624471277985,-1725.0,0.44819773524091566
25-Nov-2025,Call,25100,86475.0,-1350.0,542.3,10.863689627725469,-1350.0,0.6877034691318666
25-Nov-2025,Call,25150,12375.0,1275.0,502.65,10.571470348162062,1275.0,0.5169770577736177
25-Nov-2025,Call,25200,273900.0,22950.0,472.55,10.52844465080383,22950.0,0.5143447332505957
25-Nov-2025,Call,25250,11175.0,-1200.0,439.95,10.387396631787519,-1200.0,0.39767890898426117
25-Nov-2025,Call,25300,154500.0,5925.0,409.15,10.269662638949393,5925.0,0.2954882211465186
25-Nov-2025,Call,25350,10425.0,-750.0,376.65,10.076563710139938,-750.0,0.059158354807497204
25-Nov-2025,Call,25400,121950.0,-13950.0,356.0,10.183235106403336,-13950.0,0.32357009408421966
25-Nov-2025,Call,25450,15750.0,-450.0,325.5,9.986639062025619,-450.0,0.17093584248032556
25-Nov-2025,Call,25500,986550.0,-10575.0,302.9,9.979189996317691,-10575.0,0.15873423862464087
25-Nov-2025,Call,25550,12825.0,2100.0,277.8,9.871095073783698,2100.0,0.17920505396649133
25-Nov-2025,Call,25600,99525.0,-6300.0,254.85,9.791640235543928,-6300.0,0.04720908111140787
25-Nov-2025,Call,25650,6750.0,-1350.0,230.95,9.651864635740697,-1350.0,0.0546015689842374
25-Nov-2025,Call,25700,311175.0,162675.0,213.7,9.672203319718701,162675.0,0.004737345951294714
25-Nov-2025,Call,25750,11175.0,-225.0,197.8,9.702923861813193,-225.0,0.13326350262563125
25-Nov-2025,Call,25800,258975.0,9900.0,180.0,9.645591189925115,9900.0,0.03661325167619012
25-Nov-2025,Call,25850,37500.0,1725.0,161.1,9.51902535046296,1725.0,0.03668665152192219
25-Nov-2025,Call,25900,113550.0,-1950.0,146.25,9.485943789698691,-1950.0,-0.000938540136864674
25-Nov-2025,Call,26000,1491150.0,112575.0,121.95,9.506114486400898,112575.0,-0.022282586633087575
25-Nov-2025,Call,26100,205050.0,-150.0,96.9,9.368775517003842,-150.0,-0.08980485677211547
25-Nov-2025,Call,26150,14400.0,975.0,87.5,9.36837021714196,975.0,-0.03830732710060225
25-Nov-2025,Call,26200,361725.0,101025.0,80.2,9.425836766623371,101025.0,0.03283615731493583
25-Nov-2025,Call,26300,241725.0,38775.0,63.8,9.376073359238962,38775.0,-0.00831717458916792
25-Nov-2025,Call,26500,760725.0,10950.0,41.0,9.405418396373511,10950.0,-0.20310243720568444
25-Nov-2025,Call,26600,84300.0,26025.0,31.75,9.366248373703053,26025.0,-0.2718436919357625
25-Nov-2025,Call,26700,87600.0,-4125.0,27.2,9.568609129041713,-4125.0,-0.21353615833767492
25-Nov-2025,Call,26800,215850.0,1125.0,24.0,9.82697798300162,1125.0,-0.011269699390838994
25-Nov-2025,Call,27000,349950.0,12675.0,16.5,10.066960670370701,12675.0,-0.30421366418767803
25-Nov-2025,Call,27150,44325.0,600.0,12.95,10.316663336676408,600.0,-0.24513010620949593
25-Nov-2025,Put,22700,164625.0,5625.0,15.2,16.30776386907096,5625.0,0.5028214231318788
25-Nov-2025,Put,22750,4800.0,,18.0,16.509407506170593,0.0,0.8129650497967855
25-Nov-2025,Put,22800,19950.0,-1875.0,16.4,15.971385123556805,-1875.0,0.6433167605183616
25-Nov-2025,Put,22850,825.0,,25.0,16.94768363117781,0.0,0.8486097843967428
25-Nov-2025,Put,22900,13725.0,-75.0,17.3,15.568525559164396,-75.0,0.6630484551297542
25-Nov-2025,Put,22950,525.0,75.0,22.5,16.043194969141204,75.0,0.6691528077241973
25-Nov-2025,Put,23000,603525.0,-24450.0,19.0,15.271757817471585,-24450.0,0.7440471930588117
25-Nov-2025,Put,23050,525.0,,20.5,15.203536357049504,0.0,0.8212147035127977
25-Nov-2025,Put,23100,11700.0,,22.0,15.120860307499024,0.0,0.8348285413551153
25-Nov-2025,Put,23150,750.0,,28.65,15.628596086043627,0.0,0.8602848418570996
25-Nov-2025,Put,23200,63375.0,2625.0,21.0,14.421538707987775,2625.0,0.4612115686345284
25-Nov-2025,Put,23250,1125.0,,55.2,17.42200018638472,0.0,0.9536790151139201
25-Nov-2025,Put,23300,31125.0,1575.0,26.0,14.44904997133967,1575.0,0.6611855775224615
25-Nov-2025,Put,23350,75.0,,27.1,14.276577214087963,0.0,0.8509243533623891
25-Nov-2025,Put,23400,81675.0,-61875.0,25.1,13.763557345142447,-61875.0,0.38832115624905583
25-Nov-2025,Put,23450,3225.0,-75.0,29.0,13.88231701496839,-75.0,0.937140592141585
25-Nov-2025,Put,23500,710850.0,27150.0,26.5,13.327756209382278,27150.0,0.22539084460369985
25-Nov-2025,Put,23550,900.0,900.0,36.1,13.943227361811322,0.0,0.0
25-Nov-2025,Put,23600,85500.0,-27750.0,30.5,13.128039943965334,-27750.0,0.2567842089161285
25-Nov-2025,Put,23650,7050.0,-75.0,35.0,13.228675148791586,-75.0,0.5323360773564048
25-Nov-2025,Put,23700,254625.0,15225.0,33.55,12.79434748146508,15225.0,0.15114314625249214
25-Nov-2025,Put,23800,329325.0,4500.0,38.45,12.575989983538207,4500.0,0.19199059695966803
25-Nov-2025,Put,23850,225.0,,143.5,18.09443590552786,0.0,1.1493902450150628
25-Nov-2025,Put,23900,308475.0,36750.0,40.1,12.066846394788309,36750.0,-0.18075104913115325
25-Nov-2025,Put,23950,4950.0,,45.75,12.148049907227513,0.0,0.446562449542272
25-Nov-2025,Put,24000,1345575.0,35775.0,49.0,12.036633481603118,35775.0,0.005441134638642708
25-Nov-2025,Put,24100,218325.0,3450.0,54.0,11.679337468077195,3450.0,0.02817320073940799
25-Nov-2025,Put,24150,10575.0,-2250.0,58.45,11.599234778701023,-2250.0,-0.01477030741805585
25-Nov-2025,Put,24200,387000.0,8700.0,61.0,11.394915103133767,8700.0,-0.055150467116874324
25-Nov-2025,Put,24250,4125.0,,186.25,16.529352298985966,0.0,1.2435424564883437
25-Nov-2025,Put,24300,417150.0,30075.0,71.0,11.210293943817819,30075.0,-0.040977952256847416
25-Nov-2025,Put,24350,10800.0,1875.0,76.6,11.119218064816204,1875.0,-0.07470392990619601
25-Nov-2025,Put,24400,359925.0,30750.0,81.15,10.959863740103865,30750.0,-0.1440105555336597
25-Nov-2025,Put,24450,15975.0,375.0,87.55,10.868640421126644,375.0,-0.10912316065838112
25-Nov-2025,Put,24500,1213875.0,39450.0,95.0,10.801852498690831,39450.0,-0.17858875137600272
25-Nov-2025,Put,24550,14925.0,2100.0,101.8,10.685664035356174,2100.0,-0.13654880055818808
25-Nov-2025,Put,24600,287475.0,-300.0,109.0,10.565815591450594,-300.0,-0.247782628786819
25-Nov-2025,Put,24650,16725.0,1350.0,118.05,10.49648312162686,1350.0,0.1564218233420167
25-Nov-2025,Put,24700,279000.0,55575.0,125.0,10.326314281340993,55575.0,-0.2729313018624051
25-Nov-2025,Put,24750,17325.0,2100.0,136.75,10.308472589101456,2100.0,-0.2548659758343721
25-Nov-2025,Put,24800,423975.0,21525.0,145.35,10.154571098765269,21525.0,-0.2404867656117755
25-Nov-2025,Put,24850,18600.0,1125.0,158.5,10.131388563666786,1125.0,-0.2947306485912389
25-Nov-2025,Put,24900,129825.0,11400.0,170.55,10.04419723034698,11400.0,-0.23557293406789093
25-Nov-2025,Put,24950,27075.0,2850.0,183.75,9.967620527533105,2850.0,-0.3042841536509435
25-Nov-2025,Put,25000,1265550.0,87375.0,199.0,9.927132101606636,87375.0,-0.40695179496682066
25-Nov-2025,Put,25050,13650.0,2250.0,211.0,9.760831217822535,2250.0,-0.29727310050379074
25-Nov-2025,Put,25100,123300.0,8250.0,227.95,9.715464001357047,8250.0,-0.42605781555618805
25-Nov-2025,Put,25150,18225.0,5775.0,245.0,9.643471209130983,5775.0,-0.329366528214015
25-Nov-2025,Put,25200,298200.0,83175.0,260.0,9.484028816245296,83175.0,-0.401617645987546
25-Nov-2025,Put,25250,8850.0,-150.0,279.9,9.434495911152007,-150.0,-0.37165357050298375
25-Nov-2025,Put,25300,131025.0,6075.0,299.0,9.3315708174034,6075.0,-0.37028190724789134
25-Nov-2025,Put,25350,9300.0,3450.0,323.9,9.358668398991915,3450.0,-0.3976401717936682
25-Nov-2025,Put,25400,99900.0,18525.0,345.3,9.256280678261383,18525.0,-0.33875617874102026
25-Nov-2025,Put,25450,1500.0,300.0,366.25,9.108664566308878,300.0,-0.25707856499849413
25-Nov-2025,Put,25500,636675.0,83100.0,394.1,9.11974095809648,83100.0,-0.7425470073141298
25-Nov-2025,Put,25550,3000.0,75.0,425.4,9.195397514390665,75.0,9.195397514390665
25-Nov-2025,Put,25600,23025.0,2550.0,448.0,8.99094169113176,2550.0,8.99094169113176
25-Nov-2025,Put,25650,600.0,,521.15,10.212168615457532,0.0,10.212168615457532
25-Nov-2025,Put,25700,25875.0,2025.0,506.95,0.0,2025.0,0.0
25-Nov-2025,Put,25750,2700.0,,534.3,0.0,0.0,0.0
25-Nov-2025,Put,25800,28800.0,2850.0,568.25,0.0,2850.0,0.0
25-Nov-2025,Put,25850,975.0,,619.0,0.0,0.0,0.0
25-Nov-2025,Put,25900,2550.0,300.0,636.0,0.0,300.0,0.0
25-Nov-2025,Put,25950,450.0,,1069.9,20.62481962615317,0.0,2.604756565422452
25-Nov-2025,Put,26000,229275.0,7050.0,706.15,0.0,7050.0,0.0
25-Nov-2025,Put,26050,75.0,-75.0,852.15,0.0,-75.0,0.0
25-Nov-2025,Put,26100,1800.0,225.0,779.25,0.0,225.0,0.0
25-Nov-2025,Put,26150,300.0,75.0,823.9,0.0,75.0,-16.19727183912465
25-Nov-2025,Put,26200,2850.0,,858.0,0.0,0.0,0.0
25-Nov-2025,Put,26250,150.0,,1269.2,20.698586820359633,0.0,3.030934521566742
25-Nov-2025,Put,26300,450.0,,1107.0,0.0,0.0,0.0
25-Nov-2025,Put,26350,375.0,,1319.65,20.114494596745995,0.0,3.2620160370015086
25-Nov-2025,Put,26400,675.0,,1327.0,19.217860009240955,0.0,19.217860009240955
25-Nov-2025,Put,26450,750.0,,1000.0,0.0,0.0,0.0
25-Nov-2025,Put,26500,81075.0,750.0,1123.0,0.0,750.0,0.0
25-Nov-2025,Put,27000,36150.0,1350.0,1585.0,0.0,1350.0,0.0
26-Dec-2028,Call,28000,975.0,,2864.0,9.298276274850453,0.0,-0.6187377802580993
26-Dec-2028,Call,30000,7950.0,,2558.0,13.065113989919375,0.0,-0.42297278831691365
26-Dec-2028,Put,18000,75.0,,250.0,20.772962895681307,0.0,0.15205197138439885
26-Dec-2028,Put,20000,1100.0,,330.0,18.643815415421685,0.0,0.16240082576375414
26-Dec-2028,Put,21000,1250.0,,618.05,20.58776428738076,0.0,0.18095270953205755
26-Dec-2028,Put,22000,375.0,,447.0,16.783542454908474,0.0,0.17620474068477776
26-Dec-2028,Put,23000,3225.0,,643.65,17.15237720358016,0.0,0.1906930465940171
26-Dec-2028,Put,24000,1800.0,,888.05,17.532087818687714,0.0,0.20606054994167877
26-Dec-2028,Put,25000,4450.0,,1100.0,17.30409008630373,0.0,0.22006293839480762
26-Dec-2028,Put,26000,150.0,,1300.0,16.77119645242685,0.0,0.23457916214782415
26-Jun-2029,Put,24000,25.0,,694.05,15.920505817328207,0.0,0.18000692254286754
26-Jun-2029,Put,26000,50.0,,900.0,14.243741231395973,0.0,14.243741231395973
27-Jun-2028,Put,22000,325.0,,470.05,17.30816859442483,0.0,0.19746812593103158
28-Dec-2027,Call,25000,225.0,,4000.0,13.745059259793981,0.0,-0.9072924953982096
28-Dec-2027,Put,15000,625.0,,3.05,15.540787053149755,0.0,0.11861415070276493
