ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
30-Sep-2025,Call,24650,4774275.0,1696800.0,77.1,16.03530759983426,1696800.0,6.080232508741084
30-Sep-2025,Call,24700,13190100.0,5570625.0,47.95,14.469739763858074,5570625.0,4.840600500338477
30-Sep-2025,Call,24750,8161125.0,3705450.0,29.6,13.942635040772334,3705450.0,4.502703000839523
30-Sep-2025,Call,24800,15802950.0,3193875.0,17.5,13.693490935069041,3193875.0,4.380151684739998
30-Sep-2025,Call,24850,8786850.0,2740500.0,11.55,14.227449259610664,2740500.0,4.77348382109958
30-Sep-2025,Call,24900,13158225.0,1143675.0,8.5,15.195485307832806,1143675.0,5.582145695800987
30-Sep-2025,Call,24950,7507500.0,1076700.0,6.15,16.02230307966452,1076700.0,6.139294413473738
30-Sep-2025,Call,25000,18644775.0,620475.0,5.1,17.269843877789004,620475.0,7.009906223634072
30-Sep-2025,Call,25050,7020525.0,-1122525.0,4.25,18.452524590821564,-1122525.0,7.876641404352897
30-Sep-2025,Call,25100,14148900.0,-679575.0,3.9,19.910552630614863,-679575.0,8.893651971688866
30-Sep-2025,Call,25150,6498600.0,-310350.0,3.65,21.38641735678986,-310350.0,9.888131056483465
30-Sep-2025,Call,25200,15139950.0,2903250.0,3.2,22.56511387264505,2903250.0,10.63696361680422
30-Sep-2025,Call,25250,4379400.0,-2326725.0,2.85,23.754449815464763,-2326725.0,11.24759445395041
30-Sep-2025,Call,25300,8887500.0,-1431450.0,2.75,25.21144781269654,-1431450.0,12.117263300192535
30-Sep-2025,Call,25350,2420850.0,-1305975.0,2.7,26.7107893136371,-1305975.0,13.028879838128399
30-Sep-2025,Call,25400,8374500.0,814200.0,2.6,28.105886037004733,814200.0,13.790058939351505
30-Sep-2025,Call,25450,2605425.0,-645375.0,2.2,28.926895151100307,-645375.0,14.045648261643388
30-Sep-2025,Call,25500,16994475.0,1058775.0,2.4,30.80006014550105,1058775.0,15.35768313516118
30-Sep-2025,Call,25550,2576625.0,-616800.0,2.1,31.693522416120768,-616800.0,15.729014409910144
30-Sep-2025,Call,25600,5633700.0,-2594850.0,2.0,32.93429343180433,-2594850.0,16.304359304406493
30-Sep-2025,Call,25650,1467375.0,-232050.0,1.75,33.77183165564836,-232050.0,16.53943066316062
30-Sep-2025,Call,25700,5505600.0,-1636275.0,1.95,35.68869802180007,-1636275.0,17.720552342515063
30-Sep-2025,Call,25750,1754025.0,-587925.0,1.9,36.98093018737435,-587925.0,18.551336616398764
30-Sep-2025,Call,25800,4409100.0,-2247750.0,1.75,37.981461005048445,-2247750.0,18.951162630941703
30-Sep-2025,Call,25850,697425.0,-416325.0,1.75,39.366404451738305,-416325.0,19.62696740882472
30-Sep-2025,Call,25900,2664675.0,-748950.0,1.65,40.443426639812444,-748950.0,20.126565990831704
30-Sep-2025,Call,25950,697725.0,-384750.0,1.7,41.95895266121775,-384750.0,21.012160449914635
30-Sep-2025,Call,26000,13024875.0,-4388700.0,1.55,42.82758587696404,-4388700.0,21.189847448388118
30-Sep-2025,Call,26050,1631700.0,-131625.0,1.6,44.33462941405624,-131625.0,22.459567689191175
30-Sep-2025,Call,26100,3149100.0,-1077150.0,1.45,45.13331659314782,-1077150.0,22.66810753574595
30-Sep-2025,Call,26150,1525200.0,-51375.0,1.45,46.44758384643048,-51375.0,23.31566344294548
30-Sep-2025,Call,26200,2791500.0,-1044450.0,1.5,47.945947458863266,-1044450.0,24.514126345171043
30-Sep-2025,Call,26250,745650.0,-816975.0,0.95,46.776206539094446,-816975.0,22.79100856340229
30-Sep-2025,Call,26300,2697675.0,-2601525.0,1.35,49.93745000121742,-2601525.0,25.408922269450873
30-Sep-2025,Call,26350,1520175.0,-835425.0,1.4,51.430926033756144,-835425.0,26.36931681747661
30-Sep-2025,Call,26400,1144275.0,-1698075.0,1.4,52.70913248416185,-1698075.0,27.24162316872254
30-Sep-2025,Call,26450,441900.0,-326475.0,1.4,53.98146787823141,-326475.0,27.88548358868511
30-Sep-2025,Call,26500,4545000.0,-3723750.0,1.35,55.0219487010762,-3723750.0,28.17904385607242
30-Sep-2025,Call,26550,125250.0,-173700.0,1.4,56.509054488478604,-173700.0,29.291884703202548
30-Sep-2025,Call,26600,2180400.0,35850.0,1.5,58.215751193895926,35850.0,29.76847962221726
30-Sep-2025,Call,26650,129600.0,-104775.0,1.3,58.53140242833496,-104775.0,30.217384463981556
30-Sep-2025,Call,26700,2070000.0,74250.0,1.45,60.49580721447767,74250.0,31.16845833754466
30-Sep-2025,Call,26750,123225.0,-21150.0,1.4,61.4992288568452,-21150.0,32.26373444443047
30-Sep-2025,Call,26800,346275.0,-102675.0,1.25,61.96170865374208,-102675.0,31.97248385656625
30-Sep-2025,Call,26850,90900.0,-34800.0,1.3,63.44789056933523,-34800.0,33.014045013381555
30-Sep-2025,Call,26900,150075.0,-71025.0,1.2,64.11096230752469,-71025.0,33.08146530371905
30-Sep-2025,Call,26950,95700.0,-24525.0,1.15,65.0206631153077,-24525.0,33.73810719213934
30-Sep-2025,Call,27000,3167175.0,-1551300.0,1.15,66.21542307971716,-1551300.0,34.72222438404111
30-Sep-2025,Call,27050,364425.0,131550.0,1.25,68.00203469663413,131550.0,35.19921045845897
30-Sep-2025,Call,27100,126450.0,-41025.0,1.1,68.27452472630739,-41025.0,36.05172062101812
30-Sep-2025,Call,27150,118050.0,-75375.0,1.05,69.11918197848796,-75375.0,36.10790543806254
30-Sep-2025,Call,27200,286725.0,-136125.0,1.05,70.2874178812772,-136125.0,36.70724492257237
30-Sep-2025,Call,27250,47475.0,-11250.0,0.9,70.34869144385158,-11250.0,36.20162627264706
30-Sep-2025,Call,27300,473325.0,-28200.0,0.9,71.49403916762472,-28200.0,37.01208536672742
30-Sep-2025,Call,27350,180300.0,-33075.0,0.9,72.635423183313,-33075.0,37.360452094024396
30-Sep-2025,Call,27400,1262325.0,-250275.0,0.95,74.1698997526765,-250275.0,39.083577326372286
30-Sep-2025,Call,28000,595050.0,-64650.0,0.8,86.16507879494728,-64650.0,44.92374356155993
30-Sep-2025,Call,29000,407325.0,-170550.0,0.45,101.95442054388523,-170550.0,50.897021843069794
30-Sep-2025,Call,30000,675975.0,-285600.0,0.4,119.93731708997488,-285600.0,59.76145264350175
30-Sep-2025,Put,17000,217875.0,-9600.0,0.35,217.75507611376045,-9600.0,106.40106457335945
30-Sep-2025,Put,18000,40425.0,-32475.0,0.35,186.16789895570278,-32475.0,90.0743423557639
30-Sep-2025,Put,19000,95775.0,-27375.0,0.45,159.2117037472725,-27375.0,78.5519323601365
30-Sep-2025,Put,20000,375300.0,-92400.0,0.4,128.58374394574162,-92400.0,61.21808556235726
30-Sep-2025,Put,21000,792825.0,-287100.0,0.4,100.50978305739164,-287100.0,48.06811146200598
30-Sep-2025,Put,22000,2817900.0,-423300.0,0.45,74.02562673885225,-423300.0,34.56001037572771
30-Sep-2025,Put,22600,2730525.0,1165425.0,0.7,60.303910099002714,1165425.0,27.844036017113922
30-Sep-2025,Put,22650,165525.0,17475.0,0.8,59.707148514863874,17475.0,28.26725871269705
30-Sep-2025,Put,22700,982200.0,-184950.0,0.9,59.009446484985936,-184950.0,27.751775496034302
30-Sep-2025,Put,22750,251100.0,118275.0,0.5,54.2884317374319,118275.0,24.304698017057788
30-Sep-2025,Put,22800,1503375.0,368625.0,1.15,57.6549461045265,368625.0,28.000282111562765
30-Sep-2025,Put,22850,65625.0,-4500.0,1.25,56.71885534554719,-4500.0,28.057115128989494
30-Sep-2025,Put,22900,666750.0,364125.0,1.1,54.47031527458726,364125.0,26.41215392205117
30-Sep-2025,Put,22950,82650.0,42000.0,1.0,52.46651927670685,42000.0,25.142310746692843
30-Sep-2025,Put,23000,4815525.0,36900.0,1.1,51.563442033749794,36900.0,24.973443371237046
30-Sep-2025,Put,23050,55275.0,-90600.0,1.15,50.359063371713454,-90600.0,24.387757072940463
30-Sep-2025,Put,23100,839700.0,425550.0,1.3,49.5872131785646,425550.0,24.243439355641605
30-Sep-2025,Put,23150,140325.0,-600.0,1.05,46.951704929955305,-600.0,23.04299459937364
30-Sep-2025,Put,23200,581325.0,-171375.0,1.3,46.628051773555576,-171375.0,22.766358322427426
30-Sep-2025,Put,23250,188850.0,52350.0,1.25,44.939594085791704,52350.0,21.720375246912237
30-Sep-2025,Put,23300,581325.0,-33075.0,1.2,43.25472012657821,-33075.0,20.503908020275084
30-Sep-2025,Put,23350,191175.0,50325.0,1.3,42.1777910707429,50325.0,20.180690722753102
30-Sep-2025,Put,23400,740625.0,29775.0,1.2,40.304722933870565,29775.0,18.81740610952676
30-Sep-2025,Put,23450,251400.0,132150.0,1.3,39.200651418349146,132150.0,18.553957357599586
30-Sep-2025,Put,23500,4457025.0,-809400.0,1.6,38.691262775395806,-809400.0,18.375616570809473
30-Sep-2025,Put,23550,313725.0,82500.0,1.5,36.862249912782005,82500.0,17.32332658008038
30-Sep-2025,Put,23600,1737825.0,180375.0,1.4,35.035747895327205,180375.0,16.08878052324056
30-Sep-2025,Put,23650,688875.0,340125.0,1.4,33.52209569456727,340125.0,15.189771296475833
30-Sep-2025,Put,23700,3564300.0,710400.0,1.4,32.00418921313734,710400.0,14.576603537143775
30-Sep-2025,Put,23750,1307850.0,693750.0,1.45,30.620281396943327,693750.0,13.726840775630244
30-Sep-2025,Put,23800,5108550.0,-281250.0,1.5,29.216968547465648,-281250.0,12.807035119933627
30-Sep-2025,Put,23850,730350.0,144450.0,1.7,28.144692378282553,144450.0,12.350366774740078
30-Sep-2025,Put,23900,3148050.0,741750.0,1.55,26.236952971536663,741750.0,11.05250104003865
30-Sep-2025,Put,23950,1557975.0,699300.0,1.75,25.094280005662895,699300.0,10.554946710674102
30-Sep-2025,Put,24000,14600550.0,5601075.0,2.2,24.303896496985853,5601075.0,10.32457294204682
30-Sep-2025,Put,24050,771000.0,-88050.0,2.15,22.577884165234117,-88050.0,9.317952207275294
30-Sep-2025,Put,24100,3063525.0,689850.0,2.25,21.072060660470655,689850.0,8.512464512103993
30-Sep-2025,Put,24150,1092675.0,-271575.0,2.3,19.462603325621036,-271575.0,7.533921284696456
30-Sep-2025,Put,24200,6548175.0,627150.0,2.45,17.950370460180945,627150.0,6.6743367972754
30-Sep-2025,Put,24250,1785900.0,364350.0,2.5,16.2742062279433,364350.0,5.521295884913297
30-Sep-2025,Put,24300,4567200.0,623775.0,2.9,14.907866877283155,623775.0,4.652583972425198
30-Sep-2025,Put,24350,3064725.0,1508700.0,3.4,13.493616577676681,1508700.0,3.7557926899283185
30-Sep-2025,Put,24400,5829675.0,313350.0,4.75,12.461619170467367,313350.0,3.1808296376111898
30-Sep-2025,Put,24450,3650025.0,701625.0,6.35,11.191485422523877,701625.0,2.360096427773172
30-Sep-2025,Put,24500,11084775.0,-1303800.0,9.45,10.097537381363846,-1303800.0,1.6516001385836852
30-Sep-2025,Put,24550,5012325.0,2018400.0,14.1,8.833214153801276,2018400.0,0.7524807829465221
30-Sep-2025,Put,24600,11792625.0,2571075.0,22.4,7.548963886756358,2571075.0,-0.18938370917937775
30-Sep-2025,Put,24650,8113350.0,2995725.0,33.9,5.447684046181292,2995725.0,-1.8480240629425033
30-Sep-2025,Put,24700,7845075.0,1919925.0,53.4,0.0,1919925.0,-6.972403616543208
30-Sep-2025,Put,24750,3216300.0,1106025.0,84.6,0.0,1106025.0,-6.529067617000081
30-Sep-2025,Put,24800,4874400.0,-364575.0,122.55,0.0,-364575.0,-5.831575600320754
30-Sep-2025,Put,24850,1080675.0,-325275.0,167.2,0.0,-325275.0,0.0
30-Sep-2025,Put,24900,2141175.0,-1779600.0,214.65,0.0,-1779600.0,0.0
30-Sep-2025,Put,24950,806100.0,-271800.0,263.0,0.0,-271800.0,0.0
30-Sep-2025,Put,25000,3793350.0,-1189125.0,312.0,0.0,-1189125.0,0.0
30-Sep-2025,Put,25050,644925.0,-369450.0,360.6,0.0,-369450.0,0.0
30-Sep-2025,Put,25100,1535400.0,-460875.0,410.0,0.0,-460875.0,0.0
30-Sep-2025,Put,25150,606225.0,-144000.0,459.5,0.0,-144000.0,0.0
30-Sep-2025,Put,25200,1345650.0,-496725.0,508.95,0.0,-496725.0,0.0
30-Sep-2025,Put,25250,359925.0,-49875.0,557.3,0.0,-49875.0,0.0
30-Sep-2025,Put,25300,1093125.0,-306750.0,608.1,0.0,-306750.0,0.0
30-Sep-2025,Put,25350,177225.0,-20100.0,661.05,0.0,-20100.0,0.0
30-Sep-2025,Put,25400,529875.0,-126975.0,709.35,0.0,-126975.0,0.0
30-Sep-2025,Put,25450,89925.0,-8475.0,760.25,0.0,-8475.0,0.0
30-Sep-2025,Put,25500,1224675.0,-468075.0,810.0,0.0,-468075.0,0.0
30-Sep-2025,Put,25550,55050.0,-2625.0,861.25,0.0,-2625.0,0.0
30-Sep-2025,Put,25600,140625.0,-41700.0,910.85,0.0,-41700.0,0.0
30-Sep-2025,Put,25650,17400.0,-10350.0,960.1,0.0,-10350.0,0.0
30-Sep-2025,Put,25700,90450.0,-29100.0,1010.7,0.0,-29100.0,0.0
30-Sep-2025,Put,25750,17625.0,-525.0,1058.5,0.0,-525.0,0.0
30-Sep-2025,Put,25800,116700.0,-41700.0,1110.7,0.0,-41700.0,0.0
30-Sep-2025,Put,25850,17100.0,-900.0,1158.15,0.0,-900.0,0.0
30-Sep-2025,Put,25900,26025.0,-1875.0,1210.6,0.0,-1875.0,0.0
30-Sep-2025,Put,25950,14325.0,-600.0,1144.9,0.0,-600.0,0.0
30-Sep-2025,Put,26000,902850.0,-316800.0,1309.8,0.0,-316800.0,0.0
30-Sep-2025,Put,26050,675.0,,1416.65,52.976824340890346,0.0,52.976824340890346
30-Sep-2025,Put,26100,33225.0,-52650.0,1409.25,0.0,-52650.0,0.0
30-Sep-2025,Put,26150,2100.0,-600.0,1477.25,0.0,-600.0,0.0
30-Sep-2025,Put,26200,19050.0,-28950.0,1510.05,0.0,-28950.0,0.0
30-Sep-2025,Put,26250,3300.0,,1413.5,0.0,0.0,0.0
30-Sep-2025,Put,26300,9525.0,-3975.0,1625.8,0.0,-3975.0,0.0
30-Sep-2025,Put,26350,1350.0,,1304.15,0.0,0.0,0.0
30-Sep-2025,Put,26400,3975.0,-450.0,1734.0,0.0,-450.0,0.0
30-Sep-2025,Put,26450,2175.0,,1631.3,0.0,0.0,0.0
30-Sep-2025,Put,26500,247200.0,-106200.0,1806.4,0.0,-106200.0,0.0
30-Sep-2025,Put,26550,1200.0,,1716.45,0.0,0.0,0.0
30-Sep-2025,Put,26600,2775.0,-1200.0,1878.0,0.0,-1200.0,0.0
30-Sep-2025,Put,26650,975.0,,1382.6,0.0,0.0,0.0
30-Sep-2025,Put,26700,5700.0,-900.0,2014.0,0.0,-900.0,0.0
30-Sep-2025,Put,26750,675.0,,1465.95,0.0,0.0,0.0
30-Sep-2025,Put,26800,2700.0,-675.0,2102.85,0.0,-675.0,0.0
30-Sep-2025,Put,26850,1050.0,-75.0,2060.25,0.0,-75.0,0.0
30-Sep-2025,Put,26900,1725.0,-150.0,2230.0,0.0,-150.0,0.0
30-Sep-2025,Put,26950,975.0,,2080.95,0.0,0.0,0.0
30-Sep-2025,Put,27000,369075.0,-166800.0,2308.4,0.0,-166800.0,0.0
30-Sep-2025,Put,27050,750.0,,1900.0,0.0,0.0,0.0
30-Sep-2025,Put,27100,525.0,-75.0,2388.75,0.0,-75.0,0.0
30-Sep-2025,Put,27150,1200.0,,1765.0,0.0,0.0,0.0
30-Sep-2025,Put,27200,1950.0,-450.0,2451.45,0.0,-450.0,0.0
30-Sep-2025,Put,27250,675.0,,2280.0,0.0,0.0,0.0
30-Sep-2025,Put,27300,900.0,,2580.0,0.0,0.0,0.0
30-Sep-2025,Put,27350,600.0,,1978.3,0.0,0.0,0.0
30-Sep-2025,Put,27400,4950.0,-6825.0,2725.0,0.0,-6825.0,0.0
30-Sep-2025,Put,28000,134025.0,-45900.0,3314.1,0.0,-45900.0,0.0
30-Sep-2025,Put,29000,159750.0,-107250.0,4308.3,0.0,-107250.0,0.0
30-Sep-2025,Put,30000,18525.0,-5400.0,5305.4,0.0,-5400.0,0.0
31-Mar-2026,Call,22000,150.0,75.0,2340.3,0.0,75.0,-32.897685971789244
31-Mar-2026,Call,24000,131250.0,4500.0,1758.35,13.825584813190202,4500.0,-0.07975938066076971
31-Mar-2026,Call,25000,278550.0,26325.0,1091.0,12.900168580387916,26325.0,0.01791724576829523
31-Mar-2026,Call,26000,587175.0,32625.0,581.1,12.006936666540188,32625.0,0.040670441245737265
31-Mar-2026,Call,27000,1025400.0,-27750.0,268.9,11.512194639750206,-27750.0,0.08101943074838047
31-Mar-2026,Call,28000,399525.0,10050.0,115.0,11.431934003917736,10050.0,0.006107379392210177
31-Mar-2026,Call,29000,122175.0,-2400.0,53.4,11.865530699584681,-2400.0,-0.06015120268112106
31-Mar-2026,Call,30000,112200.0,-525.0,29.5,12.680989015830379,-525.0,-0.02360355102566203
31-Mar-2026,Put,20000,45675.0,5175.0,40.8,18.673336239657036,5175.0,0.011946770767167436
31-Mar-2026,Put,21000,106275.0,-1350.0,60.8,16.696815647733676,-1350.0,-0.11177882644875936
31-Mar-2026,Put,22000,379425.0,21600.0,97.7,14.915771941715478,21600.0,0.12634063406712137
31-Mar-2026,Put,23000,501375.0,3975.0,168.5,13.327551318456843,3975.0,0.028940610387417465
31-Mar-2026,Put,24000,979500.0,9600.0,309.6,11.989752109557113,9600.0,-0.12091317822605774
31-Mar-2026,Put,25000,649950.0,-1725.0,573.5,10.81075966601302,-1725.0,-0.23429053224295338
31-Mar-2026,Put,26000,482400.0,33825.0,1019.95,0.0,33825.0,0.0
31-Mar-2026,Put,27000,222375.0,1200.0,1650.0,0.0,1200.0,0.0
31-Mar-2026,Put,28000,85275.0,,2429.5,0.0,0.0,0.0
31-Mar-2026,Put,31000,75.0,,5200.0,0.0,0.0,0.0
